"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20132014-28-23.1.4.1","nl.proc","speech",0.06426778,"2013-11-26","De Roon","PVV","De heer","mp",11,"commons"," buitenlands beleid; verzoekt de regering, een speerpunt aan de Internationale Veiligheidsstrategie toe te voegen, gericht op het terugdringen van islamitisch geweld en het <em>beschermen</em> van Nederland en de Nederlandse belangen daartegen, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid De Roon. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 4 ( 33694 )."
"nl.proc.ob.d.h-tk-20102011-89-27.1.11.31","nl.proc","speech",0.06426778,"2011-06-07","Van der Werf","CDA","Mevrouw","mp",2,"commons"," amendementen gaan oplossen, maar in alle eerlijkheid, wij zien nog steeds niet helemaal of de wet gaat werken zoals hij bedoeld is. Voordat wij met amendementen komen, willen wij dat nagaan. Er is ons alles aan gelegen om zo snel mogelijk met een betere wet te komen dan de huidige, maar die moet echt beter zijn en de burger echt beter <em>beschermen</em>. Daar"
"nl.proc.ob.d.h-tk-20112012-76-11.1.4.6","nl.proc","speech",0.06426778,"2012-04-12","Driessen","PVV","De heer","mp",2,"commons"," belastinggeld moet spenderen aan ontwikkelingshulp? Zou bijvoorbeeld de aanpak van corruptie niet veel meer opleveren dan de overeenkomsten waar wij vandaag over spreken? Is het kabinet het met mij eens dat de hulpindustrie, ook de hulpindustrie van mevrouw Karimi, er inmiddels vooral voor zichzelf is en vooral krampachtig bezig is haar eigen subsidiegelden, haar eigen subsidiebanen en haar eigen belangen te <em>beschermen</em>, en alleen al daarom beter zo snel mogelijk ontkoppeld kan worden van het subsidie-infuus?"
"nl.proc.ob.d.h-tk-20112012-88-2.1.5.2","nl.proc","speech",0.06426778,"2012-05-29","Elissen","PVV","De heer","mp",2,"commons","? Heeft Defensie voldoende capaciteit om Nederland te <em>beschermen</em>? Of is het dan toch een taak voor Veiligheid en Justitie in verband met staatsveiligheid en vanuit de regie- en coördinatiefunctie, die wat ons betreft duidelijk bij de minister van Veiligheid en Justitie thuishoort?"
"nl.proc.ob.d.h-tk-20102011-25-30.1.7.1","nl.proc","speech",0.06426778,"2010-11-23","Voordewind","ChristenUnie","De heer","mp",12,"commons"," burgerbevolking te <em>beschermen</em>; overwegende dat er 's nachts geregeld incidenten plaatsvinden waar de burgerbevolking slachtoffer van is; verzoekt de regering, er bij de VN op aan te dringen dat de UNMIS- en UNAMID-troepen ook 's nachts in de vluchtelingenkampen patrouilleren om de bescherming van de burgerbevolking te bevorderen, en gaat over tot de orde"
"nl.proc.ob.d.h-tk-20062007-4237-4253.1.8.9","nl.proc","speech",0.06426778,"2007-06-13","Van Dam","PvdA","De heer","mp",2,"commons"," toch ineens een leiding te liggen? Dat was een van de oorzaken dat er vier jaar geleden gezegd werd dat de overheid hierin een grotere verantwoordelijkheid op zich moet nemen, juist omdat de overheid de taak heeft om mensen te <em>beschermen</em> tegen dit soort risico's."
"nl.proc.ob.d.h-tk-20052006-5128-5167.1.10.9","nl.proc","speech",0.06426778,"2006-05-31","Vergeer","SP","Mevrouw","mp",2,"commons","De SP-fractie bepleit een lumpsum voor de scholen, maar ook het stellen van eisen aan een deel van de besteding daarvan, bijvoorbeeld om het personeelsbudget te <em>beschermen</em>. De bureaucratienorm van de staatssecretaris van Onderwijs, die hij in het kader van zijn verkiezingscampagne breed uitmat bij Buitenhof, is zo gek nog niet: zo kan men paal en"
"nl.proc.ob.d.h-tk-20112012-46-7.1.11.17","nl.proc","speech",0.06426778,"2012-01-26","Heijnen","PvdA","De heer","mp",2,"commons"," dat als wijken voor oppositie, voor confrontatie, voor uitspraken, maar dat doet in mijn visie helemaal niets af aan die onafhankelijkheid. De minister noemt de volgende redenering zelfs een principe, namelijk het <em>beschermen</em> van de onafhankelijkheid van instituties tegen uitspraken waardoor zij onderdeel kunnen uitmaken van het publiek debat. Dan"
"nl.proc.ob.d.h-tk-20122013-86-10.1.7.6","nl.proc","speech",0.06426778,"2013-05-23","Slob","ChristenUnie","De heer","mp",2,"commons",", die moeten worden afgesproken, spreekt voor zich, maar daarbij is er nog wel ruimte voor nationale lidstaten om eigen invullingen te geven aan de proportionaliteitsvraag, de vraag of er een goed evenwicht is tussen aan de ene kant natuur <em>beschermen</em> en aan de andere kant recht doen aan economische activiteiten. In de motie vraag ik dat het eerst"
"nl.proc.ob.d.h-tk-20122013-95-12.1.5.1","nl.proc","speech",0.06426778,"2013-06-13","Van Raak","SP","De heer","mp",2,"commons"," crisis zitten. Europa, dat tegen de keuze van de mensen een grondwet invoerde, waardoor niet de kiezer maar de markt het voor het zeggen kreeg. Na de Tweede Wereldoorlog is Europa begonnen als een project om de democratie te <em>beschermen</em>. Nu is Europa een bedreiging voor onze democratie. Een drempel tussen landen en volken om samen te werken en hun"
"nl.proc.ob.d.h-tk-20132014-34-5.1.3.1","nl.proc","speech",0.06426778,"2013-12-10","Leenders","PvdA","De heer","mp",2,"commons"," aanpak noodzakelijk. Daarom heb ik enkele vragen aan de staatssecretaris. Wat zijn volgens haar de implicaties voor de Nederlandse positie op dit gebied in Europa? Welke mogelijkheden heeft de staatssecretaris om de Europese afspraken over normen aan te passen aan deze nieuwste wetenschappelijke inzichten? Ziet de staatssecretaris wegens de uitkomsten van dit onderzoek de noodzaak om maatregelen te nemen om de gezondheid van burgers te <em>beschermen</em>? Zo ja, welke maatregelen zijn dat?"
"nl.proc.ob.d.h-tk-20122013-87-30.1.7.1","nl.proc","speech",0.06426778,"2013-05-28","Paulus Jansen","SP","De heer","mp",11,"commons","Voorzitter. De SP-fractie is van mening dat de aanscherping van de AFM-criteria ter vermindering van het risico op overkreditering van hypotheeknemers een eerste goede stap is in de richting van het <em>beschermen</em> van de hypotheeknemers en op termijn het verlagen van de hypotheekrente, want aan het risico hangt altijd een prijskaartje. De SP-fractie"
"nl.proc.ob.d.h-tk-20072008-3084-3086.1.6.1","nl.proc","speech",0.06426778,"2007-12-20","Fritsma","PVV","De heer","mp",11,"commons"," daders af te schrikken en potentiële slachtoffers te <em>beschermen</em>; verzoekt de regering, te bewerkstelligen dat niet-westerse allochtonen die wegens het plegen van een misdrijf zijn veroordeeld, nimmer meer in staat worden gesteld om in het kader van gezinsvorming of gezinshereniging een partner of familielid vanuit het buitenland te laten overkomen"
"nl.proc.ob.d.h-tk-20112012-82-5.1.5.1","nl.proc","speech",0.06426778,"2012-04-26","Elissen","PVV","De heer","mp",2,"commons"," burgers te <em>beschermen</em>. Het bewustzijn bij de overheid van het feit dat gegevens van burgers echt van de burgers zelf zijn en dat die gegevens zorgvuldig en veilig moeten worden bewaard, moet verder worden vergroot. De PVV zet zich hiervoor in. Privacy is voor de PVV erg belangrijk. Wat blijkt nu echter? Gegevens van burgers in de Gemeentelijke"
"nl.proc.ob.d.h-tk-20072008-5396-5418.1.18.1","nl.proc","speech",0.06426778,"2008-04-16","Cramer","ChristenUnie","De heer","mp",2,"commons"," bij dit rapport zat. Er is een voorbeeld gegeven, waarover de opstellers van het rapport schrijven: \"Dit eenvoudige voorbeeld is bedoeld om te illustreren dat de keuze voor een beveiligingsoplossing en de daaraan verbonden kosten afhangen van hetgeen wij willen <em>beschermen</em> en wat voor type bedreigingen en bedreigers te verwachten zijn.\" De"
"nl.proc.ob.d.h-tk-20082009-4830-4842.1.7.6","nl.proc","speech",0.06426778,"2009-03-05","Van der Ham","D66","De heer","mp",2,"commons"," initiatiefnemers misschien suggesties hebben voor een precieze tekst waarmee dit volgens hen op een andere manier kan worden geregeld, moet de heer Ten Hoopen dat vooral zeggen. Nog los van het feit dat ik het amendement kan aanpassen. Dan kunnen wij misschien nader tot elkaar komen. Het is van groot belang dat het amendement vooral het <em>beschermen</em>"
"nl.proc.ob.d.h-tk-20132014-2-5.1.4.1","nl.proc","speech",0.06426778,"2013-09-18","Ouwehand","PvdD","Mevrouw","mp",10,"commons"," Partij voor de Dieren kan steunen, maar er mist wel iets. Als je gezinsbedrijven wilt <em>beschermen</em>, dan moet je ook iets met schaalvergroting. Die schaalvergroting moet je een halt toeroepen, anders gaan de gezinsbedrijven het niet redden. Daarom de volgende motie. Motie De Kamer, gehoord de beraadslaging, constaterende dat het overgrote deel van de"
"nl.proc.ob.d.h-tk-20082009-1373-1415.1.8.40","nl.proc","speech",0.06426778,"2008-11-04","Van Haersma Buma","CDA","De heer","mp",4,"commons","Blij? Het is er. Het doet ook goed werk. Op een aantal terreinen draagt het college zeer bij aan het <em>beschermen</em> van burgers, bijvoorbeeld tegen opdringerige marketing en dergelijke. Ik vind echter ook dat het college niet moet optreden als een soort advocaat van de privacy. Dat is het feitelijk ook niet. Het moet alle belangen wegen. Als ik dat"
"nl.proc.ob.d.h-tk-20122013-68-11.1.8.9","nl.proc","speech",0.06426778,"2013-03-28","Pia Dijkstra","D66","Mevrouw","mp",3,"commons"," minister wil dit aanpassen. Ik wil haar ook in dit geval vragen om voldoende rechtswaarborgen. De rechter moet van ons altijd per specifiek geval motiveren waarom een beroepsverbod noodzakelijk is voor het <em>beschermen</em> van de patiëntveiligheid. Gaat de minister daarvoor zorgen? De minister wil ook een verklaring omtrent het verdrag, een vog, verplicht"
"nl.proc.ob.d.h-tk-20122013-70-9.1.11.9","nl.proc","speech",0.06426778,"2013-04-03","Litjens","VVD","De heer","mp",2,"commons"," om de biodiversiteit op zee te <em>beschermen</em>. Het kan toch niet zo zijn dat alle sectoren die moeten voldoen aan de strenge voorwaarden van het gemeenschappelijk visserijbeleid en de Kaderrichtlijn Maritiem nu ook worden geconfronteerd met deze nationale kop op al dat beleid? De leden van de VVD-fractie en van de SGP-fractie zullen daarom tegen dit wetsvoorstel stemmen, maar het zou de staatssecretaris sieren als zij dit wetsvoorstel, dat louter een nationale kop betekent, zou intrekken."
"nl.proc.ob.d.h-tk-20122013-42-4.1.3.1","nl.proc","speech",0.06426778,"2013-01-22","Van Veldhoven","D66","Mevrouw","mp",2,"commons"," <em>beschermen</em>? Hoeveel gaat de saneringsoperatie de Nederlandse belastingbetaler kosten? Komt het op rekening van de gemeente, de provincie of het Rijk? Is dat dan Economische Zaken of wordt het door minister Dijsselbloem opgevangen?"
"nl.proc.ob.d.h-tk-20102011-68-11.1.12.1","nl.proc","speech",0.06426778,"2011-03-31","Voordewind","ChristenUnie","De heer","mp",2,"commons","Voorzitter. Nadat zij kennis had genomen van de aanvallen van Kadhafi op zijn eigen burgerbevolking, heeft de ChristenUnie meteen duidelijk gemaakt dat Nederland een bijdrage zou moeten leveren aan het <em>beschermen</em> van de burgerbevolking en aan het steunen van de no-flyzone. Vorige week hebben wij uitgebreid gesproken over een bijdrage aan het"
"nl.proc.ob.d.h-tk-20132014-73-8.1.9.1","nl.proc","speech",0.06426778,"2014-04-09","Bosma","PVV","De heer","mp",3,"commons"," zou het leven er een stuk minder prettig uitzien. Ik vind het jammer dat steeds meer het beeld ontstaat dat de geheime diensten eigenlijk alleen maar privacyschendende, informatieslurpende eenheden zijn. Die geheime diensten zijn er om ons te <em>beschermen</em>. Wij moeten blij zijn dat ze bestaan. Er wordt terecht gesproken over het grondrecht privacy"
"nl.proc.ob.d.h-tk-20102011-26-29.1.8.17","nl.proc","speech",0.06426778,"2010-11-24","Helder","PVV","Mevrouw","mp",2,"commons","De PVV-fractie vindt dat het <em>beschermen</em> en vertroetelen van zware criminelen per gisteren beëindigd moet worden. Aandacht en begrip voor het slachtoffer, de nabestaanden, de burger en daarmee de samenleving dienen voorop te staan. Net sprak ik al over \"aandacht doet spreken\" en een nationale herdenkingsdag. Een permanente herinnering aan"
"nl.proc.ob.d.h-tk-20102011-26-29.1.9.74","nl.proc","speech",0.06426778,"2010-11-24","Brinkman","PVV","De heer","mp",2,"commons"," dat, indien terecht angst bestaat voor repressaillemaatregelen, de politie een standaardplan zou moeten hebben, teneinde de veiligheid van deze aangevers zo effectief mogelijk te <em>beschermen</em>. Een dergelijk plan zou wat ons betreft kunnen lopen van extra surveillance naar cameratoezicht, mogelijk zelfs tot het plaatsen van een steunpunt in de buurt"
"nl.proc.ob.d.h-tk-20102011-96-2.1.7.16","nl.proc","speech",0.06426778,"2011-06-22","Van Bommel","SP","De heer","mp",3,"commons"," tijd nodig is om te beoordelen of maatregelen die de rechtelijke macht versterken, minderheden <em>beschermen</em> en corruptie bestrijden, daadwerkelijk onomkeerbaar zijn. De regering zet in op afspraken om de tijd tussen het einde van de onderhandelingen en daadwerkelijke toetreding daarvoor te benutten en om de vinger aan de pols te houden. Mogen wij van"
"nl.proc.ob.d.h-tk-20082009-4191-4223.1.9.5","nl.proc","speech",0.06426778,"2009-02-04","Verdonk","Verdonk","Mevrouw","mp",3,"commons"," uitvoeren. Ik wil dat de waarheid boven tafel komt. Mijn tweede voorstel. Laat de commissie-Davids een plan van aanpak opstellen om hulpverleners, buschauffeurs, politieagenten en ambulancemedewerkers eindelijk te <em>beschermen</em>. Dat is wel in het belang van de Nederlandse burger!"
"nl.proc.ob.d.h-tk-20122013-44-10.1.14.1","nl.proc","speech",0.06426778,"2013-01-24","Jacobi","PvdA","Mevrouw","mp",12,"commons"," eis kunnen voldoen, mogelijk hun POM-status verliezen en daardoor tientallen afzonderlijke aanvragen moeten indienen; overwegende dat indertijd verschillende natuurorganisaties zijn opgericht om natuurgebieden die indertijd als natuurmonumenten omschreven werden, te <em>beschermen</em>; verzoekt de regering, de SIM aan te passen zodat het beheer van"
"nl.proc.ob.d.h-tk-20102011-86-5.1.13.1","nl.proc","speech",0.06426778,"2011-05-26","Kuiken","PvdA","Mevrouw","mp",2,"commons",", maar ook omdat wij hem willen <em>beschermen</em> tegen negatieve invloeden van drugs en alcohol. De minister zegt dat hij nog geen compleet beeld heeft, maar dat wel krijgt na afloop van de lopende onderzoeken en met de rapporten van de Inspectie voor de Sanctietoepassing. Ik wacht dat beeld af en dien nu geen motie in. Als ik straks bij het algemeen overleg"
"nl.proc.ob.d.h-tk-20102011-83-9.1.23.3","nl.proc","speech",0.06426778,"2011-05-19","Thieme","PvdD","Mevrouw","mp",2,"commons","In eerste termijn heb ik het kortetermijndenken van het kabinet gehekeld. De blindheid van het kabinet ten aanzien van de noodzaak om het meest kostbare en kwetsbare, onze leefomgeving, te <em>beschermen</em> om zo geen onleefbare wereld achter te laten aan onze kinderen en kleinkinderen, is stuitend. Het is niet de vraag of wij het ons in termen van geld"
"nl.proc.ob.d.h-tk-20062007-3529-3550.1.8.13","nl.proc","speech",0.06426778,"2007-04-19","Van Vroonhoven-Kok","CDA","Mevrouw","mp",2,"commons"," nader tot elkaar gekomen sinds wij begin vorige week hier stonden. Mijn fractie staat wat betreft de liberalisering volledig achter de staatssecretaris. Wij hopen echt dat wij met de amendementen die wij met de PvdA hebben ingediend, bedoeld om de burger te <em>beschermen</em> en de markt op een effectieve manier meer open te stellen, kunnen komen tot een beter en aangescherpt wetsvoorstel."
"nl.proc.ob.d.h-tk-20082009-2626-2628.1.4.1","nl.proc","speech",0.06426778,"2008-12-02","Ulenbelt","SP","De heer","mp",4,"commons"," waarschijnlijk weer nodig. Waarom kondigt de minister nu niet aan dat deze regeling om bedrijven te helpen en banen te <em>beschermen</em> ook na 1 januari geldig is? Dan kom ik bij de loting. Op de laatste dag, als bijna 20.000 aanvragen zijn ingediend en de grens overschreden dreigt te worden, organiseert het ministerie een loting onder de laatste aanvragers. Een loting! Het ministerie van Sociale Zaken is toch geen casino? Een crisis bestrijd je toch niet met een loterij? Daarmee help je mensen toch niet door onzekere tijden heen?"
"nl.proc.ob.d.h-tk-20112012-104-15.1.11.1","nl.proc","speech",0.06426778,"2012-07-04","De Jong","PVV","De heer","mp",8,"commons"," bevolking. De PVV kiest voor de eigen bevolking, kiest voor de hardwerkende Nederlander, kiest voor Henk en Ingrid. Om de bijstand te <em>beschermen</em> en houdbaar te houden voor de toekomst voor degenen die de bijstand echt nodig hebben, moeten wij dan ook nu ingrijpen. Wij kunnen toch niet accepteren dat niet-westerse allochtonen zes keer vaker een"
